   5.22041  7.78438
   3.16961  5.96461
   6.43783  5.99227
   3.11744  5.92505
   5.69122  7.49330
   3.16706  5.75612
   6.24928  5.27982
   4.23108  7.48851
   4.86306  7.79753
   5.66334  7.66670
   5.69622  7.66291
   3.57471  6.21922
   6.16192  5.34827
   6.57474  5.50351
   5.57542  7.69299
   6.38581  5.76528
   6.26523  7.29077
   6.40383  5.75165
   6.07525  7.53805
   3.31584  6.10263
   5.11556  7.79149
   6.56716  5.78573
   5.26759  7.71810
   4.37011  7.53382
   3.58324  7.13428
   4.68295  7.66418
   4.72828  7.75253
   4.15371  7.62131
   5.03834  7.71782
   3.55004  6.86783
   3.32099  5.90462
   6.79872  5.98642
   6.78729  6.73542
   4.87145  7.79197
   3.41943  7.00037
   4.93528  7.79480
   4.57612  7.79651
   5.83787  7.56679
   4.72520  7.77351
   3.58257  5.88621
   3.11035  6.03637
   4.26013  7.49960
   4.66459  7.83673
   3.84321  7.08799
   6.66636  5.99805
   3.28261  6.56327
   4.00830  7.49046
   6.65725  6.27734
   3.37444  5.96582
   3.19283  6.24385
   6.54899  7.06091
   3.58906  7.00962
   4.94263  7.69383
   6.37331  5.96337
   5.46721  7.52253
   3.83134  7.32847
   5.20836  7.81515
   6.36655  7.15993
   3.90644  7.32899
   4.93411  7.81449
   6.20033  7.08430
   3.50327  5.55773
   4.05790  7.51625
   6.47079  5.40231
   4.88223  7.82407
   4.04964  7.54648
   6.28480  6.87654
   6.67463  6.86878
   6.67151  6.96634
   3.45199  6.47416
   6.60867  6.71846
   6.43790  5.85542
   3.81448  7.34682
   3.60164  6.82510
   6.83056  6.26597
   3.84544  7.32364
   6.01981  7.38737
   6.32449  5.95558
   5.17254  7.78399
   6.43678  7.21268
   6.06800  7.46857
   3.57999  7.10667
   4.93210  7.80378
   6.29196  5.64686
   3.61788  6.11206
   4.49909  7.64656
   5.05711  7.79191
   4.94888  7.85918
   3.84606  7.41427
   6.20171  7.32642
   6.43977  6.06678
   4.41245  7.67155
   3.49512  5.28220
   3.23796  5.84343
   4.64415  7.58367
   4.33361  7.68818
   6.17514  7.23345
   5.11781  7.78827
   4.81570  7.69859
   6.34164  7.19201
   6.57497  6.70885
   3.13517  5.87178
   3.62158  7.04428
   3.43782  6.67621
   3.15812  6.51357
   5.30359  7.78626
   4.64669  7.83525
   5.39419  7.84612
   4.45019  7.69558
   3.16382  6.17245
   3.68278  5.34018
   3.27856  5.75173
   3.14717  5.95543
   6.53231  7.12155
   3.30260  6.13972
   6.59699  7.02654
   4.50103  7.75013
   3.71502  7.21266
   5.22689  7.72672
   6.43141  5.43241
   6.43365  5.92378
   5.93985  7.56079
   3.84538  5.46603
   5.60087  7.49303
   6.52762  6.97173
   3.29702  6.57256
   3.34264  5.63644
   6.39990  6.72610
   4.40425  7.65967
   3.40920  5.82524
   3.54387  5.55891
   3.39313  6.34704
   3.18025  6.30064
   5.29308  7.66908
   6.71640  6.03768
   5.55501  7.70994
   4.80167  7.74426
   6.22632  5.40191
   4.59023  7.75459
   6.45332  7.01896
   6.76289  6.47178
   6.69507  6.37057
   3.44730  6.43888
   6.48858  7.00778
   3.49129  7.04403
   6.68706  6.09308
   3.64003  7.20856
   5.40642  7.74788
   6.10285  7.37884
   3.71860  7.30941
   6.33921  6.01759
   6.49164  6.88281
   3.49870  5.38436
   3.38508  5.91489
   5.66263  7.68149
   3.58711  5.51801
   4.55393  7.73605
   6.42104  6.84745
   5.47501  7.70407
   5.54907  7.70724
   5.04942  7.79194
   3.24371  6.22358
   6.37558  7.12032
   5.05555  7.80130
   6.42661  6.80337
   3.56908  6.52763
   6.32752  5.42058
   6.81517  6.32741
   5.17581  7.79228
   4.49086  7.73666
   4.18055  7.65663
   6.77370  6.41254
   5.34145  7.77136
   6.47333  7.21897
   6.70582  5.80281
   6.71594  6.25206
   6.60866  7.05386
   6.58927  6.59383
   3.59043  5.36786
   6.28253  5.19902
   6.56124  6.99172
   3.25960  6.22949
   5.78031  7.59117
   6.66996  6.13385
   4.73158  7.67930
   6.09108  7.44102
   6.30459  7.23189
   5.97770  7.48747
   3.50678  6.43607
   3.43443  6.05256
   4.77099  7.84947
   6.38488  6.69120
   6.38423  5.29853
   6.38158  7.04381
   4.10389  7.46718
   5.77070  7.50659
   3.70715  5.65520
   5.63539  7.65534
   6.53061  5.42109
   3.34276  6.59870
   3.89549  7.45189
   4.58437  7.84367
   5.31755  7.78967
   5.47169  7.77444
   4.78796  7.74465
   4.26022  7.58353
   3.24911  6.38891
   6.11276  7.23474
   3.88212  7.16949
   6.10835  7.10368
   3.77932  7.07029
   6.48918  6.47325
   6.33900  7.31944
   6.05823  7.48195
   6.70339  6.42836
   5.07791  7.79754
   3.77230  5.87473
   3.67370  6.88795
   6.33002  7.05531
   6.73654  6.46991
   4.63975  7.77488
   6.34586  7.17045
   6.18470  7.39898
   6.58120  5.80788
   3.37543  6.05104
   5.24258  7.62480
   3.52601  6.85853
   6.71993  5.50043
   6.18432  5.24931
