   9.18184  6.62699
   2.78747  6.12215
   6.87677  5.64028
   2.76068  6.20614
   5.67147  7.46450
   2.83521  5.71764
   6.20748  5.86912
   3.76112  7.98135
   1.04231  8.38528
   5.44588  4.30776
   5.26441  5.29243
   2.98902  6.26906
   6.35108  5.91573
   6.33353  5.15957
   6.40165  3.36489
   6.49825  5.39183
   7.87772  5.52957
   6.47850  5.37087
   7.59590  7.58166
   2.86364  6.11880
   8.78366  8.74041
   6.67753  5.30943
   9.02785  5.43411
   4.73402  5.47806
   2.84269  4.55467
   1.32366  4.47944
   0.95900  5.48414
   3.88509  7.94458
   7.24603  9.63060
   4.27239  4.85717
   2.98507  5.61032
   7.19437  6.08024
   5.64973  6.04635
   1.10066  8.52404
   3.68416  4.36667
   2.01984  9.41731
   1.84358  3.78785
   6.32825  8.02059
   0.95312  5.50592
   3.29610  5.46349
   2.81058  6.47129
   4.02097  7.83813
   1.16424  4.79375
   2.52796  4.88209
   7.08097  5.80507
   3.73201  6.93661
   2.51031  7.67593
   7.02829  6.57599
   2.99276  5.66665
   2.98946  6.73896
   6.66440  4.35378
   3.46479  4.37410
   2.09660  9.44549
   6.81474  5.61756
   6.80981  3.30497
   2.00910  6.09030
   9.18614  6.98988
   7.33674  4.69563
   2.00662  6.42595
   2.01378  9.41547
   7.34977  4.74997
   3.73128  5.27566
   2.82358  7.90133
   6.12385  5.36245
   1.22112  8.75118
   2.91927  7.95158
   6.06593  4.52374
   5.66457  4.93156
   6.12609  4.41539
   3.37326  6.89010
   5.79820  6.38488
   6.66083  5.41382
   2.00179  6.13223
   4.35569  5.11549
   6.94873  6.82942
   2.00834  6.11981
   7.85459  7.10323
   6.80074  5.64992
   9.13485  7.65491
   7.46181  4.79306
   7.77896  7.29720
   2.97550  4.48323
   1.95672  9.38902
   6.38520  5.51570
   3.02233  5.97032
   3.05447  3.29267
   7.78843  9.49145
   2.46259  9.56862
   2.01384  6.66142
   7.97654  5.94930
   6.96543  5.82078
   3.81760  3.45997
   3.89987  5.23677
   2.90557  5.66529
   1.81092  3.84208
   4.47806  4.13966
   7.85646  5.51836
   8.80828  8.69928
   0.82371  7.14504
   7.49837  4.85842
   5.83323  6.44187
   2.76664  6.03624
   3.22400  4.40735
   4.05602  6.61307
   3.72872  6.98454
   8.93300  5.07357
   1.26767  4.56241
   8.49386  4.16108
   3.33666  3.30333
   2.91004  6.63760
   3.83443  5.73028
   3.06287  5.41500
   2.77617  6.17158
   6.98540  4.44123
   2.86352  6.24956
   6.45716  4.34119
   2.63516  3.34840
   2.34904  5.07133
   9.15873  6.28098
   6.13793  5.45015
   6.77234  5.51123
   6.96049  7.99795
   3.58308  5.80752
   5.27729  5.12083
   6.18270  4.41873
   3.75088  6.92292
   3.33656  5.20176
   5.71790  6.09699
   3.95521  3.54318
   3.22597  5.36725
   3.75640  5.34214
   3.07458  6.70120
   3.10833  6.87540
   8.84116  4.83560
   7.14605  6.00444
   6.67556  3.30018
   0.81670  6.97291
   6.30466  5.80087
   1.84258  3.79383
   6.52454  4.36592
   6.51589  7.00079
   6.84877  6.83797
   3.27561  6.84854
   6.42140  4.36592
   3.39755  4.35660
   7.13735  6.09720
   2.46623  4.89354
   8.16693  3.80330
   7.97562  6.67421
   2.09992  5.58529
   6.88181  5.76201
   5.75192  4.80014
   3.86442  5.28472
   3.06458  5.54432
   5.52180  4.14067
   3.79596  5.43964
